22E9FC2B-F156-4089-AAC4-8D12A354974E	PIBOticaProdRamodeAtividade	NULL	NULL	NULL	1	1	NULL	2012-10-11 09:16:50.737	2012-10-11 09:14:56.037	13	0	datasetsfiles/Quadro 19_634855436363253594.csv	2012-10-11 09:16:50.707	1	0	NULL	0	0	4	1	||	2	0	NULL	NULL	NULL	0	NULL	NULL	PIB Ótica Prod. - Ramo de Atividade 	anos	1	0		NULL
4D75DD9B-9524-442D-A5F9-A48B695CF69F	PIBOticaProducao	NULL	NULL	NULL	1	1	NULL	2012-10-11 09:32:30.137	2012-10-11 09:31:34.740	13	0	datasetsfiles/Quadro 20_634855446806257058.csv	2012-10-11 09:32:30.123	1	0	NULL	0	0	4	1	||	2	0	NULL	NULL	NULL	0	NULL	NULL	PIB Ótica Produção	anos	1	0		NULL
226A69AE-E0AB-4012-B674-E19CAC0E311A	PIBPrecosMercadoOticadaDespesa	NULL	NULL	NULL	1	1	NULL	2012-10-04 11:24:12.993	2012-10-04 11:23:17.480	13	0	datasetsfiles/Quadro 4_634849464297042153.csv	2012-10-04 11:24:12.980	1	0	NULL	0	0	4	1	||	2	0	NULL	NULL	NULL	0	NULL	NULL	PIB Preços Mercado - Ótica da Despesa	anos	1	0		NULL
3E5DF1F2-228E-4461-8F3C-54BE6EBB1197	PIBPRecosMercadoOticadaProducao	NULL	NULL	NULL	1	1	NULL	2012-10-10 11:50:20.773	2012-10-10 11:49:34.870	13	0	datasetsfiles/Quadro 17_634854665313584382.csv	2012-10-10 11:50:20.757	1	0	NULL	0	0	4	1	||	2	0	NULL	NULL	NULL	0	NULL	NULL	PIB PReços Mercado - Ótica da Produção	anos	1	0		NULL
DA859E5A-691E-477C-BF67-5402DC70DAA8	PIBPrecosMercadoOticaDespesa	NULL	NULL	NULL	1	1	NULL	2012-10-04 10:20:25.110	2012-10-04 10:19:13.623	13	0	datasetsfiles/Quadro 1_634849427113448512.csv	2012-10-04 10:20:25.017	1	0	NULL	0	0	4	1	||	2	0	NULL	NULL	NULL	0	NULL	NULL	PIB Preços Mercado - Ótica Despesa	anos	1	0		NULL
39F0B776-53EA-437D-A186-4930E8F0E537	PIBPrecosMercadoOticaDespesaVariaAnual	NULL	NULL	NULL	1	1	NULL	2012-10-04 10:47:45.153	2012-10-04 10:46:40.577	13	0	datasetsfiles/Quadro 2_634849443772088917.csv	2012-10-04 10:47:45.120	1	0	NULL	0	0	4	1	||	2	0	NULL	NULL	NULL	0	NULL	NULL	PIB Preços Mercado - Ótica Despesa - Varia. Anual	anos	1	0		NULL
10503059-D474-47EF-BE23-E347DFA0CEDE	PIBPrecosMercadoOticaProd	NULL	NULL	NULL	1	1	NULL	2012-10-11 08:45:05.573	2012-10-11 08:44:20.573	13	0	datasetsfiles/Quadro 18_634855418444212730.csv	2012-10-11 08:45:05.557	1	0	NULL	0	0	4	1	||	2	0	NULL	NULL	NULL	0	NULL	NULL	PIB Preços Mercado - Ótica Prod. 	anos	1	0		NULL
FDAFC08D-92BB-439B-A6D3-D5E5F610844D	PIBPrecosMercOticDespesaPrecosCorrentes	NULL	NULL	NULL	1	1	NULL	2012-10-04 11:02:18.103	2012-10-04 11:01:40.600	13	0	datasetsfiles/Quadro 3_634849452771244022.csv	2012-10-04 11:02:18.023	1	0	NULL	0	0	4	1	||	2	0	NULL	NULL	NULL	0	NULL	NULL	PIB Preços Merc. - Ótic Despesa - Preços Correntes	anos	1	0		NULL
58A3BEB9-961C-4899-B2BA-8DE5FA09E6B3	PistasdeCaminhada	http://geoportal.cm-amadora.pt/dadosgovpt/pistas_caminhadas.xlsx	NULL	NULL	1	1	NULL	2018-02-13 13:04:49.977	2014-07-22 12:55:32.593	45	0	datasetsfiles/pistas_caminhadas_635416305042819086.xlsx	2018-02-13 13:04:49.963	1	0	312480	0	1	4	1	,	2	1	NULL	latitude	longitude	0	{Latitude}	{Longitude}	Pistas de Caminhada	designacao	1	0		NULL
4AFB6CEA-F652-4248-A346-7CF8E5AF6299	PontosAgua	NULL	http://cml-ws.cm-lisboa.pt/soap/datasets/?wsdl	NULL	1	1	NULL	2016-02-14 13:42:46.533	2011-11-14 10:56:31.667	0	0	NULL	2012-04-09 10:23:43.027	0	0	1440	0	2	3	1	,	1	1	NULL	latitude	longitude	0	{nome}	{morada}	Pontos de Agua	nome	1	4	http://cml-ws.cm-lisboa.pt/atom/all	2016-02-14 13:33:13.913
35A96530-CA42-4AD5-892D-455AF489E798	PopulacaoMediaResidente20102011	NULL	NULL	NULL	1	1	NULL	2012-10-25 15:23:12.727	2012-10-12 11:23:10.913	13	0	datasetsfiles/Q.4.1_634856377615412991.xlsx	2012-10-25 15:23:12.713	1	0	NULL	0	0	4	1	NULL	2	0	NULL	NULL	NULL	0	NULL	NULL	População Média Residente - 2010/2011	nutsiiieiiiemunicipiosnuts2002	1	0		NULL
25E940C1-AC3D-47F2-8DC4-CEC7C448225B	PopulacaoResidente2011	NULL	NULL	NULL	1	1	NULL	2012-10-25 16:23:07.590	2012-10-12 10:26:22.320	13	0	datasetsfiles/Q.1.2_634856343694110141.xlsx	2012-10-25 16:23:07.577	1	0	NULL	0	0	4	1	NULL	2	0	NULL	NULL	NULL	0	NULL	NULL	População Residente - 2011	nutsiiieiiiemunicipiosnuts2002	1	0		NULL
0998B598-5FCE-4F57-BE94-29945C8B0506	PopulacaoResidenteEstimativas2011	NULL	NULL	NULL	1	1	NULL	2012-10-25 15:20:54.760	2012-10-12 10:57:59.280	13	0	datasetsfiles/Q.2.2_634856362646076835.xlsx	2012-10-25 15:20:54.747	1	0	NULL	0	0	4	1	NULL	2	0	NULL	NULL	NULL	0	NULL	NULL	População Residente - Estimativas - 2011	nutsiiieiiiemunicipiosnuts2002	1	0		NULL
6DE19B79-8D56-4122-9BCE-E5B527E6FF8D	PopulacaoResidenteIdadesAnoaAno2010	NULL	NULL	NULL	1	1	NULL	2012-10-25 16:46:02.187	2012-10-12 11:07:10.203	13	0	datasetsfiles/Q.3.1_634856368125938321.xlsx	2012-10-25 16:46:02.153	1	0	NULL	0	0	4	1	NULL	2	0	NULL	NULL	NULL	0	NULL	NULL	População Residente - Idades Ano a Ano - 2010	idadesemanos	1	0		NULL
69D34B40-BCE5-4D16-89B7-CB8233372817	PopulacaoResidenteIdadesAnoaAno2011	NULL	NULL	NULL	1	1	NULL	2012-10-25 16:19:58.160	2012-10-12 11:16:30.040	13	0	datasetsfiles/Q.3.2_634856373692190442.xlsx	2012-10-25 16:19:58.130	1	0	NULL	0	0	4	1	NULL	2	0	NULL	NULL	NULL	0	NULL	NULL	População Residente - Idades Ano a Ano - 2011	idadesemanos	1	0		NULL
1906A794-56D5-408C-968A-176670FCBD74	PopulacaoResidentePSexoGruposEtarios2010	NULL	NULL	NULL	1	1	NULL	2012-10-25 15:17:54.247	2012-10-12 11:32:28.323	13	0	datasetsfiles/Q2.1_634856383300208148.xlsx	2012-10-25 15:17:54.230	1	0	NULL	0	0	4	1	NULL	2	0	NULL	NULL	NULL	0	NULL	NULL	População Residente P/ Sexo, Grupos Etários - 2010	nutsiiieiiiemunicipiosnuts2002	1	0		NULL
2F307B71-F478-48B9-908F-78EB82D1D814	PrazoMediodePagamentoaFornecedores	NULL	NULL	NULL	1	1	NULL	2016-07-22 04:47:01.907	2016-07-22 04:44:47.617	40	0	datasetsfiles/Prazo Médio de Pagamento a Fornecedores_636047594780544306.xlsx	2016-07-22 04:47:01.907	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Prazo Médio de Pagamento a Fornecedores	nomedoindicador	1	0		NULL
ADB6225C-A527-4DCE-9C57-B07DAF5907B5	precipitacao10mm	NULL	NULL	NULL	3	1	NULL	2011-12-28 09:47:18.093	2011-07-26 09:45:49.863	0	0	datasetsfiles/Prec 10_634472702453744109.xlsx	2011-12-28 09:47:18.047	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Precipitação maior 10mm (1971-2000)	est	1	0		NULL
14E49FA9-B456-46D8-B940-8AE32DE65710	PrecoMediodasEmbalagensdeMedicamentos	NULL	NULL	NULL	1	1	NULL	2016-07-22 04:47:58.457	2016-07-22 04:46:02.807	40	0	datasetsfiles/Preço Médio das Embalagens de Medicamentos_636047595538366506.xlsx	2016-07-22 04:47:58.440	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Preço Médio das Embalagens de Medicamentos	nomedoindicador	1	0		NULL
BEF72A9E-B994-44DF-812F-FEACA1A79984	PrecosdeManutencaoeReparacaodaHabita	NULL	NULL	NULL	1	1	NULL	2012-10-09 13:17:56.740	2012-10-09 13:17:04.220	11	0	datasetsfiles/Q4_IPMRRH_042012_634853854072482740.xlsx	2012-10-09 13:17:56.710	1	0	NULL	0	0	4	1	NULL	2	0	NULL	NULL	NULL	0	NULL	NULL	Preços de Manutenção e Reparação da Habita	anosmes	1	0		NULL
A087E2B3-FDAC-4F81-B533-2FE33FBB6DF8	PrecosdeManutencaoeReparacaoHabitacao	NULL	NULL	NULL	1	1	NULL	2012-10-09 10:33:46.567	2012-10-09 10:20:27.943	11	0	datasetsfiles/Q2_IPMRRH_042012_634853755385412715.xlsx	2012-10-09 10:33:46.503	1	0	NULL	0	0	4	1	NULL	2	0	NULL	NULL	NULL	0	NULL	NULL	Preços de Manutenção e Reparação Habitação	totalmes	1	0		NULL
44BA2427-BBB2-4114-B14D-BD98A17D4746	PrecosdeManutencaoReparacaoHabitacao	NULL	NULL	NULL	1	1	NULL	2012-07-25 11:51:16.837	2012-07-11 11:56:51.177	13	13	datasetsfiles/Q1_IPMRRH_032012_634776050861850536.xlsx	2012-07-11 11:57:45.020	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Preços de Manutenção/Reparação Habitação	regioes	1	0		NULL
F58844D8-20E7-4058-80C2-5BBDF78E8933	PrecosManuReparHabitTotPSerProdutos	NULL	NULL	NULL	1	1	NULL	2012-07-11 15:01:00.097	2012-07-11 12:32:37.517	13	0	datasetsfiles/Q2_IPMRRH_032012_634776066672399735.xlsx	2012-07-11 15:01:00.047	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Preços Manu. Repar. Habit. - Tot. P/ Ser. Produtos	ano	1	0		NULL
673FD949-0FE8-4307-99D7-3FB250DBC981	PrecosManutencaoeReparacaoHabitacao	NULL	NULL	NULL	1	1	NULL	2012-10-09 11:03:01.453	2012-10-09 11:01:44.130	11	0	datasetsfiles/Q3_IPMRRH_042012_634853772635599122.xlsx	2012-10-09 11:03:01.423	1	0	NULL	0	0	4	1	NULL	2	0	NULL	NULL	NULL	0	NULL	NULL	Preços Manutenção e Reparação Habitação	anosmes	1	0		NULL
3EF0999F-4D5D-4A31-9B6A-E2308027AA74	PrecosManutencaoReparacaoHabitacao	NULL	NULL	NULL	1	1	NULL	2012-10-09 09:57:55.180	2012-10-09 09:56:42.613	11	0	datasetsfiles/Q1_IPMRRH_042012_634853733905335369.xlsx	2012-10-09 09:57:55.133	1	0	NULL	0	0	4	1	NULL	2	0	NULL	NULL	NULL	0	NULL	NULL	Preços Manutenção/Reparação Habitação  	totalvariacao	1	0		NULL
CB671392-9111-4AF4-AAC1-1A3744C71C0B	PrecosManutReparHabitacaoContinente	NULL	NULL	NULL	1	1	NULL	2012-07-12 09:16:15.350	2012-07-12 09:15:04.460	13	0	datasetsfiles/Q3_IPMRRH_032012_634776812486037973.xlsx	2012-07-12 09:16:15.320	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Preços Manut. Repar. Habitação - Continente 	anosporregiao	1	0		NULL
1726FB98-BA97-40F9-B12E-38891FA745D6	PrecosManutRepHabProdutoseServicos	NULL	NULL	NULL	1	1	NULL	2012-07-12 09:36:20.260	2012-07-12 09:35:19.537	13	0	datasetsfiles/Q4_IPMRRH_032012_634776825005857627.xlsx	2012-07-12 09:36:20.213	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Preços Manut. Rep. Hab. - Produtos e Serviços	ano	1	0		NULL
55AE3140-5DDD-4047-A79C-EE8FA0F8928A	PrescricaoElectronicadeMedicamentos	NULL	NULL	NULL	1	1	NULL	2016-07-22 04:49:05.913	2016-07-22 04:47:21.620	40	0	datasetsfiles/Prescrição Electrónica de Medicamentos_636047596310876394.xlsx	2016-07-22 04:49:05.913	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Prescrição Electrónica de Medicamentos	nomedoindicador	1	0		NULL
68F9D63D-BB9A-42CF-A916-A3A9ED916F12	PresencaOnlinedaAP2014Cadastro	NULL	NULL	NULL	1	1	NULL	2016-04-13 11:13:37.133	2016-03-01 19:00:21.547	25	1055	datasetsfiles/PresencaOnlinedaAP2014Cadastro_635924555789515197.xlsx	2016-03-01 19:02:31.813	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Presença Online da AP 2014 - Cadastro	designacao	1	0		NULL
7353AB8D-BC85-442F-A44E-038754C1C1DA	PresencaOnlinedaAP2014RedesSociais	NULL	NULL	NULL	1	1	NULL	2016-04-13 11:27:51.083	2016-03-01 19:04:23.937	25	1055	datasetsfiles/poap2014 redes_635924558574843475.xlsx	2016-03-01 19:06:08.840	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Presença Online da AP 2014 - Redes Sociais	organismo	1	0		NULL
A643955F-C714-481B-9CA6-5D05CC26F6BB	PresencaOnlinedaAP2015Cadastro	NULL	NULL	NULL	1	1	NULL	2016-04-13 11:27:13.067	2016-02-16 13:21:18.887	1055	1055	datasetsfiles/poap2015-sites_635912256719331324.xlsx	2016-02-16 13:32:18.887	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Presença Online da AP 2015 - Cadastro	designacao	1	0		NULL
C8A1FD19-FB2A-4F9B-B86E-8A085CAE5406	PresencaOnlinedaAP2015RedesSociais	NULL	NULL	NULL	1	1	NULL	2016-04-13 11:14:53.540	2016-03-08 17:25:08.193	25	1055	datasetsfiles/AMA_Lista_redessociais2015_635930546954574472.xlsx	2016-03-08 17:29:55.460	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Presença Online da AP 2015 - Redes Sociais	designacao	1	0		NULL
D5D707B8-DA34-45F6-8E16-9E8E3D74CC68	Presidenciais2006Resultados	NULL	NULL	NULL	1	1	NULL	2016-02-14 13:22:56.287	2011-11-04 12:23:18.950	12	40	datasetsfiles/pr1_2006_634560058501655957.xls	2011-12-14 18:51:46.380	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Presidenciais 2006 - Resultados	codigo	1	0		NULL
3C9F6D75-1FC2-4845-ABCD-7A0755A29C89	PrevalenciadeQuedaseIncidUlcerasPressao	NULL	NULL	NULL	1	1	NULL	2016-07-22 04:50:32.010	2016-07-22 04:49:29.527	40	0	datasetsfiles/Prevalência de Quedas e Incidências de Úlceras de Pressão_636047597579955138.xlsx	2016-07-22 04:50:31.993	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Prevalência de Quedas e Incid. - Úlceras Pressão 	nomedoindicador	1	0		NULL
6AEE901C-6A84-4EF2-977E-C31ED0547680	PrimeirasConsultasemTempoAdequado	NULL	NULL	NULL	1	1	NULL	2016-07-22 04:51:59.403	2016-07-22 04:50:42.623	40	0	datasetsfiles/Primeiras Consultas em Tempo Adequado_636047598315902058.xlsx	2016-07-22 04:51:59.387	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Primeiras Consultas em Tempo Adequado	nomedoindicador	1	0		NULL
9E242D39-A341-4C18-BD77-85785A3D3907	ProcparaOperacoesEspeciaisdeRegisto2011	NULL	NULL	NULL	1	1	NULL	2012-02-10 10:35:28.460	2012-02-10 10:34:55.663	13	0	datasetsfiles/Mapa_Procedimentos_Op._Esp_Registo_634644668702564242.xls	2012-02-10 10:35:28.430	1	1	NULL	0	0	4	0	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Proc. para Operações Especiais de Registo (2011)	anode2011totaismensaisdeactosouprocedimentos	1	0		NULL
44EB13DC-9AD7-43AD-9D45-6D69BFEDBE1A	ProducaoCientificaemCienciasSociaiseHumanas	NULL	NULL	NULL	1	1	NULL	2011-12-14 16:45:54.647	2011-11-08 09:44:22.653	11	0	datasetsfiles/revistas_1320744870_634563422249652262.xls	2011-12-14 16:45:54.617	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Produção Científica em Ciências Sociais e Humanas	titulo	1	0		NULL
7BBE1AA1-23E1-4EA3-97DB-A4BA9A01EFCD	ProducaoConstrucaoIndicesBrutoseAjustados	NULL	NULL	NULL	1	1	NULL	2012-07-13 11:06:26.333	2012-07-13 11:03:34.670	13	13	datasetsfiles/Quadro_1_Índice_634777743509594163.xlsx	2012-07-13 11:04:58.213	1	0	NULL	0	0	4	1	,	1	0	NULL	NULL	NULL	0	NULL	NULL	Produção Construção - Índices Brutos e Ajustados	anos	1	0		NULL
04ACED20-8812-40F9-A5F5-4BF837992D33	ProducaoIndustrialBruta	NULL	NULL	NULL	1	1	NULL	2012-10-03 09:57:58.660	2012-10-03 09:56:00.100	13	0	datasetsfiles/IPI2012_04_BRUTOS_634848549381274124.xlsx	2012-10-03 09:57:58.643	1	0	NULL	0	0	4	1	NULL	2	0	NULL	NULL	NULL	0	NULL	NULL	Produção Industrial Bruta	caerev3	1	0		NULL
B50AA741-2FE0-40D3-BF8C-27147B92B67B	ProgramaNacionaldeDiagnosticoPrecoce	NULL	NULL	NULL	1	1	NULL	2016-07-22 04:53:26.673	2016-07-22 04:52:10.637	40	0	datasetsfiles/Programa Nacional de Diagnóstico Precoce_636047599221538650.xlsx	2016-07-22 04:53:26.673	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Programa Nacional de Diagnóstico Precoce	nomedoindicador	1	0		NULL
B76BF2E5-5D79-4C93-828E-8162C98E2649	Promotoresdeespetaculosdenaturezaartistica	NULL	NULL	NULL	1	1	NULL	2017-11-23 15:35:06.423	2017-11-23 14:49:43.383	25	0	datasetsfiles/dataset Promotores_06112017_IGAC_636470453697417879.xls	2017-11-23 15:35:06.407	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Promotores de espetáculos de natureza artística	nome	1	0		NULL
56EFB61D-A085-497E-958B-69B1424CD61F	PTACADM2011	NULL	NULL	NULL	1	1	NULL	2016-03-09 11:51:11.167	2016-03-09 11:48:39.597	1055	0	datasetsfiles/PTACADM2011_635931209096282616.xlsx	2016-03-09 11:51:11.137	1	0	NULL	0	0	4	0	,	2	0	NULL	NULL	NULL	0	NULL	NULL	PTACADM2011	tipo	1	0		NULL
24C6C499-5F75-4E5F-93BE-EB2342BCDE7D	PTACADM2012	NULL	NULL	NULL	1	1	NULL	2016-03-09 11:55:41.373	2016-03-09 11:51:37.300	1055	0	datasetsfiles/PTACADM2012_635931210894105598.xlsx	2016-03-09 11:55:41.373	1	0	NULL	0	0	4	0	,	2	0	NULL	NULL	NULL	0	NULL	NULL	PTACADM2012	tipo	1	0		NULL
23ADF5D0-AC88-41C4-9840-EFDF3313F6D8	PTACADM2013	NULL	NULL	NULL	1	1	NULL	2016-03-09 11:58:31.100	2016-03-09 11:55:17.770	1055	0	datasetsfiles/PTACADM2013_635931213095213435.xlsx	2016-03-09 11:58:31.067	1	0	NULL	0	0	4	0	,	2	0	NULL	NULL	NULL	0	NULL	NULL	PTACADM2013	tipo	1	0		NULL
6454820A-FDBE-453B-93E9-2097453983CB	PTACADM2014	NULL	NULL	NULL	1	1	NULL	2016-03-09 12:01:48.873	2016-03-09 11:57:09.553	1055	0	datasetsfiles/PTACADM2014_635931214197720030.xlsx	2016-03-09 12:01:48.857	1	0	NULL	0	0	4	0	,	2	0	NULL	NULL	NULL	0	NULL	NULL	PTACADM2014	tipo	1	0		NULL
69AD940C-A930-4531-8B22-761326AF63E0	PTACADM2015	NULL	NULL	NULL	1	1	NULL	2016-03-09 12:03:46.423	2016-03-09 11:58:13.943	1055	0	datasetsfiles/PTACADM2015_635931214849598639.xlsx	2016-03-09 12:03:46.407	1	0	NULL	0	0	4	0	,	2	0	NULL	NULL	NULL	0	NULL	NULL	PTACADM2015	tipo	1	0		NULL
1FDBB15F-465B-467D-885C-BB879B554718	PTACFIN2011	NULL	NULL	NULL	1	1	NULL	2016-03-09 14:06:29.963	2016-03-09 14:03:50.970	1055	0	datasetsfiles/PTACFIN2011_635931290218615157.xlsx	2016-03-09 14:06:29.947	1	0	NULL	0	0	4	0	,	2	0	NULL	NULL	NULL	0	NULL	NULL	PTACFIN2011	tipo	1	0		NULL
89C2A949-CD10-48A8-8950-AF75AD829C3E	PTACFIN2012	NULL	NULL	NULL	1	1	NULL	2016-03-09 14:19:52.983	2016-03-09 14:04:43.910	1055	0	datasetsfiles/PTACFIN2012_635931290679246053.xlsx	2016-03-09 14:19:52.967	1	0	NULL	0	0	4	0	,	2	0	NULL	NULL	NULL	0	NULL	NULL	PTACFIN2012	tipo	1	0		NULL
BE34B94C-BAD0-4727-8D29-AB132F675382	PTACFIN2013	NULL	NULL	NULL	1	1	NULL	2016-03-09 14:16:48.677	2016-03-09 14:05:29.487	1055	0	datasetsfiles/PTACFIN2013_635931291181439981.xlsx	2016-03-09 14:16:48.663	1	0	NULL	0	0	4	0	,	2	0	NULL	NULL	NULL	0	NULL	NULL	PTACFIN2013	tipo	1	0		NULL
8BE9FE51-674D-4FBA-BFB4-5F7AABC5BA7C	PTACFIN2014	NULL	NULL	NULL	1	1	NULL	2016-03-09 14:12:59.450	2016-03-09 14:06:14.317	1055	0	datasetsfiles/PTACFIN2014_635931291624883157.xlsx	2016-03-09 14:12:59.433	1	0	NULL	0	0	4	0	,	2	0	NULL	NULL	NULL	0	NULL	NULL	PTACFIN2014	tipo	1	0		NULL
0476BB2E-7055-49DC-A5F6-3635BCBE82A2	PTACFIN2015	NULL	NULL	NULL	1	1	NULL	2016-02-26 15:52:47.007	2015-09-30 14:27:00.277	1055	1055	datasetsfiles/PTACFIN2015_635920971826610195.xlsx	2015-10-13 11:59:34.230	1	0	NULL	0	0	4	0	,	1	0	NULL	NULL	NULL	0	NULL	NULL	 PTAC Dados Financeiros 2015	tipo	1	0		NULL
3E5384A7-5FA2-4D99-A727-8981262C6FA6	PTACTRP2011	NULL	NULL	NULL	1	1	NULL	2016-03-09 15:38:07.880	2016-03-09 15:35:53.230	1055	0	datasetsfiles/PTACTRP2011_635931345421367567.xlsx	2016-03-09 15:38:07.850	1	0	NULL	0	0	4	0	,	2	0	NULL	NULL	NULL	0	NULL	NULL	PTACTRP2011	ministerio	1	0		NULL
56BF0869-B8DC-4E28-A3B6-5E71E0A43451	PTACTRP2012	NULL	NULL	NULL	1	1	NULL	2016-03-09 15:40:19.293	2016-03-09 15:37:54.403	1055	0	datasetsfiles/PTACTRP2012_635931346656539627.xlsx	2016-03-09 15:40:19.277	1	0	NULL	0	0	4	0	,	2	0	NULL	NULL	NULL	0	NULL	NULL	PTACTRP2012	ministerio	1	0		NULL
A5EF6289-21C4-4790-88F3-73AD622B29C1	PTACTRP2013	NULL	NULL	NULL	1	1	NULL	2016-03-09 16:19:05.990	2016-03-09 16:16:16.747	1055	0	datasetsfiles/PTACTRP2013_635931369691202286.xlsx	2016-03-09 16:19:05.977	1	0	NULL	0	0	4	0	,	2	0	NULL	NULL	NULL	0	NULL	NULL	PTACTRP2013	ministerio	1	0		NULL
1E9F4CA0-83BB-4C69-B861-5BC3F076B013	PTACTRP2014	NULL	NULL	NULL	1	1	NULL	2016-03-09 16:22:52.517	2016-03-09 16:18:21.327	1055	0	datasetsfiles/PTACTRP2014_635931370942468302.xlsx	2016-03-09 16:22:52.500	1	0	NULL	0	0	4	0	,	2	0	NULL	NULL	NULL	0	NULL	NULL	PTACTRP2014	ministerio	1	0		NULL
31309A69-D6B9-4FCB-A8AC-D50AAA2F8BAC	PTACTRP2015	NULL	NULL	NULL	1	1	NULL	2016-02-26 15:47:13.147	2015-09-29 12:48:47.813	1055	1055	datasetsfiles/PTACTRP2015_635920984219892469.xlsx	2015-10-13 11:53:00.463	1	0	NULL	0	0	4	0	,	0	0	NULL	NULL	NULL	0	NULL	NULL	PTAC Dados de Transparência 2015	ministerio	1	0		NULL
C67897F9-36CC-4B1B-8540-1CE5E5E16870	Quisques	NULL	http://cml-ws.cm-lisboa.pt/soap/datasets/?wsdl	NULL	1	1	NULL	2016-02-14 13:43:36.757	2011-11-14 10:58:34.233	0	0	NULL	2012-04-09 10:18:57.960	1	0	1440	0	2	3	1	,	1	1	NULL	latitude	longitude	0	{nome}	{morada}	Quisques	nome	1	4	http://cml-ws.cm-lisboa.pt/atom/all	2016-02-14 13:34:42.683
E946DC28-5710-4145-88B6-F55943350642	RastreiosOncologicos	NULL	NULL	NULL	1	1	NULL	2016-07-22 04:54:50.473	2016-07-22 04:53:23.750	40	0	datasetsfiles/Rastreios Oncológicos_636047599935610290.xlsx	2016-07-22 04:54:50.457	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Rastreios Oncológicos	nomedoindicador	1	0		NULL
D770CD28-FDCF-43C3-8415-3AF79D5C358B	RecintosdeEspetaculosdeNaturezaArtistica	NULL	NULL	NULL	1	1	NULL	2017-12-12 16:40:14.107	2016-09-23 14:00:09.483	40	0	datasetsfiles/Recintos0412207_636486934526153505.xls	2016-09-23 14:05:00.347	1	0	NULL	0	0	3	1	,	0	0	NULL	NULL	NULL	0	NULL	NULL	Recintos de Espetáculos de Natureza Artística	nutsii	1	4		NULL
2D0251F4-6FD3-40D5-AA5D-059DCB25AB93	RededeNivelamentoGeometrico	NULL	NULL	NULL	1	1	NULL	2011-11-29 12:15:56.970	2011-11-02 11:54:31.917	9	0	datasetsfiles/RNGAP_PTTM06_634558315199365000.xls	2011-11-29 12:15:56.937	1	1	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Rede de Nivelamento Geométrico	marca	1	0		NULL
91C41A95-8178-403B-BB6D-80524F2E2E31	RedeGeodesicaNacinalCoodenadas	NULL	NULL	NULL	1	1	NULL	2016-02-14 12:58:59.337	2011-11-02 11:24:54.573	9	40	datasetsfiles/IGP (20111102) Rede Geodésia nacional (rev dados)_634558283094291570.xlsx	2011-12-27 12:57:13.877	1	0	NULL	0	0	4	1	,	1	0	NULL	latitude3	longitude3	0	{VG}	{VG}	Rede Geodésica Nacinal (Coodenadas)	vg	1	0		NULL
FCE782C6-85A3-4B45-8A96-DA333E4370CF	ReferenciacaoeAdmissaonosCuidadosContinuados	NULL	NULL	NULL	1	1	NULL	2016-07-22 04:56:14.587	2016-07-22 04:54:52.657	40	0	datasetsfiles/Referenciação e Admissão nos Cuidados Continuados_636047600841246882.xlsx	2016-07-22 04:56:14.573	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Referenciação e Admissão nos Cuidados Continuados	nomedoindicador	1	0		NULL
34A55F18-1845-4AA3-90FB-FBF89BEFB4BA	Registodasprovasdeagregacao	NULL	NULL	NULL	1	1	NULL	2011-12-14 20:07:54.890	2011-11-07 16:06:18.447	11	0	datasetsfiles/provasdeagregacao_634562787425638727.xls	2011-12-14 20:07:54.857	1	0	NULL	0	0	4	1	,	2	0	NULL	NULL	NULL	0	NULL	NULL	Registo das provas de agregação	nome	1	0		NULL
